12711.000000000000000,EB,205,Church & Dodge,-87.698673639999996,42.048297460000001
861.000000000000000,EB,72,North Ave & Major,-87.767804920000003,41.909261250000000
12952.000000000000000,EB,59,59th Street & Kilbourn,-87.735299800000007,41.785756200000002
10378.000000000000000,EB,54B,73rd Street & Linder,-87.759270560000004,41.759848349999999
10453.000000000000000,EB,"54A,205",Old Orchard Rd & Edens Sb Entrance Ramp,-87.757859159999995,42.062414109999999
4653.000000000000000,EB,63W,63rd Street & New England,-87.793719690000003,41.777416119999998
6970.000000000000000,EB,"21,322",7250 W Cermak,-87.806012089999996,41.850219209999999
6977.000000000000000,EB,"21,322",Cermak & Ridgeland,-87.783715939999993,41.850616920000000
8577.000000000000000,EB,81W,Lawrence & Delphia,-87.841807349999996,41.966382350000003
3450.000000000000000,EB,63,63rd Street & Kenwood,-87.593199630000001,41.780466429999997
717.000000000000000,EB,65,Grand & Washtenaw,-87.694254999999998,41.893282999999997
10144.000000000000000,EB,"67,94",71st Street & Washtenaw,-87.690678000000005,41.764530000000001
14703.000000000000000,EB,205,Golf Road & Lincolnwood,-87.715625390000000,42.055112919999999
3606.000000000000000,EB,97,Oakton & Crawford,-87.728301000000002,42.026198999999998
14677.000000000000000,EB,206,Dempster & Asbury,-87.690327900000000,42.041196730000003
14427.000000000000000,NB,156,LaSalle & Erie,-87.632488949999995,41.893924360000000
1123.000000000000000,NB,"2,3,10,26,143,146,147,148,151,157",Michigan & Grand,-87.624033999999995,41.891768999999996
6177.000000000000000,NB,9,Ashland & 65th Street,-87.664012520000000,41.775755940000003
1233.000000000000000,WB,74,Fullerton & Riverfront Mall (1800 W),-87.672663229999998,41.925186459999999
802.000000000000000,WB,65,Grand & Kedzie,-87.706218120000003,41.898202540000000
2038.000000000000000,WB,70,Division & Clark,-87.631712840000006,41.903967260000002
5914.000000000000000,NB,8,Halsted & 26th Street,-87.646361920000004,41.845236540000002
3882.000000000000000,NB,57,Laramie & Bloomingdale,-87.755691999999996,41.913066000000001
8910.000000000000000,NB,50,Damen & Madison,-87.676558000000000,41.881211999999998
8927.000000000000000,NB,50,Damen & Schiller,-87.677290999999997,41.907052999999998
5906.000000000000000,NB,8,Halsted & 34th Street,-87.646052249999997,41.832490980000003
5931.000000000000000,NB,8,Halsted & Monroe,-87.647244999999998,41.880378999999998
17061.000000000000000,NB,"9,X9",Ashland & Taylor,-87.666320400000004,41.869544179999998
3134.000000000000000,NB,52,Kedzie & 31st Street,-87.704733140000002,41.837134620000000
10309.000000000000000,NB,54,Cicero & North Ave,-87.745982639999994,41.909449410000001
14773.000000000000000,NB,54,Cicero & Fullerton,-87.746149700000004,41.924445409999997
11744.000000000000000,NB,86,Narragansett & Dickens,-87.785161180000003,41.918181660000002
8384.000000000000000,NB,49,Western & Hubbard,-87.686582999999999,41.889482000000001
17064.000000000000000,NB,"81W,91",Milwaukee & Ainslie,-87.761026430000001,41.968357429999998
9644.000000000000000,NB,91,Austin & Bloomingdale,-87.775272000000001,41.912807000000001
12906.000000000000000,NB,53A,Pulaski & 92nd Street,-87.721423999999999,41.726120999999999
14756.000000000000000,NB,93,Oak & Church,-87.686632599999996,42.048438920000002
4852.000000000000000,SB,"136,146,148",Marine Drive & Argyle,-87.651148000000006,41.973472000000001
7180.000000000000000,SB,"15,28",Lake Park & 56th Street,-87.588039929999994,41.793472870000002
14120.000000000000000,SWB,59,Midway Orange Line Station,-87.738850560000003,41.786431839999999
10027.000000000000000,SB,52A,Kedzie & 84th Street,-87.702211000000005,41.740755000000000
11912.000000000000000,NB,93,California & North Shore,-87.699703000000000,42.002937000000003
3150.000000000000000,NB,52,Kedzie & 13th Street,-87.705535999999995,41.864485000000002
11117.000000000000000,SB,82,Kimball & Ardmore,-87.713943999999998,41.986713000000002
1591.000000000000000,SB,"1,3,4",Michigan & Roosevelt,-87.624258979999993,41.867120110000002
1603.000000000000000,SB,"1,4",Michigan & 26th Street,-87.623716430000002,41.845464339999999
5130.000000000000000,SB,44,Canal & 26th Street,-87.638431600000004,41.845526479999997
6654.000000000000000,SWB,18,Ogden & Albany,-87.702801750000006,41.859000160000001
1590.000000000000000,SB,"1,3,4",Michigan & 11th Street,-87.624278000000004,41.869090999999997
2432.000000000000000,SB,29,State & 66th Street,-87.625335000000007,41.774723000000002
14949.000000000000000,SB,"8A,108",Halsted & 119th Street,-87.642024350000000,41.677610319999999
1097.000000000000000,SB,"143,146,147,148,151",Michigan & Delaware,-87.624245999999999,41.899344999999997
11516.000000000000000,SB,"85,85A",Central & Bryn Mawr,-87.768420000000006,41.982750000000003
8793.000000000000000,SB,48,Damen & 74th Street,-87.673487969999996,41.759401810000000
12978.000000000000000,EB,59,59th Street & Wood,-87.669361039999998,41.786634659999997
15372.000000000000000,EB,70,Division & Cleaver,-87.663612819999997,41.903297000000002
896.000000000000000,EB,72,North Ave & Leavitt,-87.682421559999995,41.910326650000002
10994.000000000000000,EB,76,Diversey & Kostner,-87.736920999999995,41.931595000000002
10172.000000000000000,EB,67,69th Street & Normal,-87.637362999999993,41.768877000000003
3123.000000000000000,NB,52,Kedzie & 42nd Street,-87.704222000000001,41.817062000000000
580.000000000000000,EB,66,Chicago & Michigan,-87.624530100000001,41.896660840000003
3511.000000000000000,EB,"N9,95,108,112",95th Street & Wentworth,-87.628771680000000,41.721550160000000
6925.000000000000000,EB,21,Cermak & California,-87.695605270000001,41.851829369999997
2034.000000000000000,EB,70,Division & LaSalle,-87.633144590000001,41.903802720000002
9677.000000000000000,EB,"81W,91",Lawrence & Menard,-87.772482890000006,41.967625970000000
27.000000000000000,EB,126,Jackson & St. Louis,-87.713240999999996,41.877181000000000
11207.000000000000000,NB,82,Lawndale & 30th Street,-87.716999000000001,41.838757999999999
12090.000000000000000,EB,100,930 E 95th Street,-87.600816510000001,41.721998350000000
12386.000000000000000,EB,112,111th Street & Hamlin,-87.715459999999993,41.691276999999999
1286.000000000000000,EB,74,6450 W Fullerton,-87.786856950000001,41.923609980000002
11724.000000000000000,EB,86,Lake Street & Lombard,-87.779872580000003,41.888027389999998
8131.000000000000000,EB,47,47th Street & Kolmar,-87.737108100000000,41.807637810000003
10548.000000000000000,EB,55,Garfield Green Line Station,-87.618326280000005,41.794387540000002
11343.000000000000000,EB,78,Montrose & Francisco,-87.701022449999996,41.961174630000002
9712.000000000000000,EB,81W,Lawrence & Cumberland,-87.836295930000006,41.966502030000001
903.000000000000000,EB,"N9,72",North Ave & Bosworth,-87.666286900000003,41.910569799999998
12398.000000000000000,EB,112,111th Street & Washtenaw,-87.688636000000002,41.691653000000002
1351.000000000000000,EB,74,Webster & Orchard,-87.646203839999998,41.921801719999998
15877.000000000000000,EB,63,63rd Street & Lowe,-87.640464780000002,41.779751500000003
16062.000000000000000,EB,53A,115th Street & Pulaski,-87.719626860000005,41.683916779999997
5663.000000000000000,EB,80,Irving Park & Paulina,-87.671572510000004,41.954148820000000
3393.000000000000000,EB,63,63rd Street & Homan,-87.708050000000000,41.778820000000003
11468.000000000000000,EB,84,Bryn Mawr Red Line Station,-87.659126999999998,41.983604000000000
7461.000000000000000,EB,35,35th Street & Artesian,-87.686406000000005,41.830207000000001
12639.000000000000000,EB,201,Central Street & Girard (Purple Line),-87.685817409999999,42.064162570000001
2817.000000000000000,EB,"N5,95,100,115",95th Street & Indiana,-87.619111559999993,41.721703290000001
6315.000000000000000,EB,60,26th Street & Spaulding,-87.707581000000005,41.844422000000002
7732.000000000000000,EB,"3,39",Pershing & Giles,-87.619255570000007,41.823754639999997
4779.000000000000000,EB,92,Foster & Rockwell,-87.694152889999998,41.975784650000001
7052.000000000000000,EB,"6,26",S. Shore Drive & Coles,-87.564176349999997,41.766273349999999
1638.000000000000000,EB,"2,15",E Hyde Park & Drexel,-87.603549860000001,41.802231319999997
9416.000000000000000,EB,87,87th Street & Eberhart,-87.612210000000005,41.736468719999998
2730.000000000000000,EB,79,79th Street & Hamlin,-87.717142019999997,41.749477769999999
528.000000000000000,EB,66,Chicago & Keeler,-87.731037420000007,41.895180189999998
17.000000000000000,EB,126,Jackson & Kolmar,-87.739346979999993,41.876857479999998
259.000000000000000,EB,12,5300 W. Roosevelt,-87.757052770000001,41.865649380000001
15261.000000000000000,EB,63W,63rd Street & Lorel,-87.755355649999998,41.778112520000001
4816.000000000000000,WB,"92,93",Foster & Virginia,-87.702927650000007,41.975899790000000
243.000000000000000,WB,7,4630 W Harrison,-87.740824309999994,41.873248640000000
10898.000000000000000,WB,75,74th Street & Aberdeen,-87.651347819999998,41.759698919999998
4126.000000000000000,WB,73,Armitage & Karlov,-87.728802410000000,41.917191129999999
5227.000000000000000,SB,15,Jeffery & 85th Street,-87.575837800000002,41.740613959999997
8883.000000000000000,SB,50,Damen & 17th Street,-87.676097510000005,41.858421630000002
11306.000000000000000,NEB,78,Forest Preserve Avenue & Montrose,-87.794300969999995,41.959912619999997
2575.000000000000000,SB,4,Cottage Grove & Anthony,-87.605645569999993,41.763605310000003
7292.000000000000000,SB,30,11919 S Avenue O,-87.540182869999995,41.678938809999998
8982.000000000000000,SB,53,5061 N Pulaski,-87.728266509999997,41.973476980000001
9608.000000000000000,SB,91,Austin & Adams,-87.774613000000002,41.877670999999999
17409.000000000000000,SB,44,Canal & 23rd Place,-87.638543819999995,41.849550239999999
14700.000000000000000,EB,205,Golf Road & Kedvale,-87.731120480000001,42.055199090000002
10899.000000000000000,WB,75,1330 W 76th Street,-87.657796300000001,41.755969890000003
3560.000000000000000,WB,"54A,97",Dempster & Bronx,-87.750471779999998,42.040873910000002
14050.000000000000000,NB,"4,111A,115",King Drive & 113th Street,-87.613179830000007,41.689027500000002
5976.000000000000000,NB,"8A,108",Halsted & 126th Street,-87.641385000000000,41.664935000000000
13135.000000000000000,NB,"93,206",Dodge & Church,-87.698829930000002,42.048220460000003
2967.000000000000000,NB,"4,115",Cottage Grove & 105th Street,-87.607247930000000,41.703691589999998
10385.000000000000000,NB,54B,7100 S Cicero,-87.741543039999996,41.764106820000002
1507.000000000000000,NB,"11,82",McCormick & Devon,-87.711505239999994,41.997157880000003
3187.000000000000000,NB,52,California & Cortland,-87.697063999999997,41.915599000000000
14178.000000000000000,NB,112,111th Street & Harding Terminal,-87.719253109999997,41.691075800000000
5043.000000000000000,NB,44,Racine & 85th Street,-87.653352069999997,41.739513660000000
241.000000000000000,WB,7,Harrison & Kilbourn,-87.737469460000000,41.873344310000000
5131.000000000000000,WB,44,26th Street & Normal,-87.639775799999995,41.845458299999997
15308.000000000000000,WB,66,Chicago & Hoyne,-87.679919960000007,41.895937580000002
9316.000000000000000,WB,77,Belmont & Hamlin,-87.722049949999999,41.939197210000003
11092.000000000000000,WB,76,Diversey & Linder,-87.763696280000005,41.931371970000001
15161.000000000000000,WB,75,75th Street & South Chicago,-87.596390799999995,41.758754260000003
13072.000000000000000,WB,59,59th Street & Oakley,-87.680984839999994,41.786587359999999
5737.000000000000000,WB,80,Irving Park & Normandy,-87.793713629999999,41.952845320000002
973.000000000000000,WB,72,North Ave & Kenton,-87.740453000000002,41.909795000000003
12464.000000000000000,EB,152,Addison & Pittsburgh,-87.832846000000004,41.944806999999997
14182.000000000000000,EB,"49,X49",Western & Berwyn Terminal,-87.689520729999998,41.978517289999999
14686.000000000000000,EB,"201,206",Central Street & Prospect,-87.725759999999994,42.064529999999998
11928.000000000000000,EB,"N5,95",93rd Street & Ellis,-87.599711240000005,41.725719759999997
5601.000000000000000,EB,80,Irving Park & Oriole,-87.817230769999995,41.952456509999998
14251.000000000000000,EB,205,Golf Road & Crawford,-87.727629600000000,42.055164210000001
15239.000000000000000,EB,"26,100",106th Street & Avenue M,-87.537819069999998,41.702679570000001
8136.000000000000000,EB,47,47th Street & Karlov,-87.726128279999998,41.807779930000002
7669.000000000000000,EB,35,35th Street & Iron,-87.659430159999999,41.830519180000003
5607.000000000000000,EB,80,Irving Park & Nordica,-87.803695809999994,41.952697340000000
751.000000000000000,EB,"29,65",Illinois (Lower) & Michigan,-87.624325979999995,41.890881049999997
17093.000000000000000,WB,119,1916 W 119th Street,-87.668776330000000,41.677500410000000
2607.000000000000000,WB,79,79th Street & Marquette Avenue,-87.558961650000001,41.751889490000003
10094.000000000000000,WB,67,69th Street & Lowe,-87.640071539999994,41.768970430000003
7747.000000000000000,WB,39,Pershing & Langley,-87.609746419999993,41.823990750000000
11408.000000000000000,WB,78,Montrose & Lockwood,-87.759750210000007,41.960634769999999
1527.000000000000000,WB,"2,15",E Hyde Park & Dorchester,-87.592138879999993,41.802468560000001
3542.000000000000000,WB,97,Oakton & Kildare,-87.735220499999997,42.026289759999997
3575.000000000000000,WB,"54A,97,201,205",Old Orchard Mall - Bloomingdales,-87.750754619999995,42.060889000000003
10370.000000000000000,NB,54B,Cicero & State Road,-87.741484000000000,41.759395720000001
7521.000000000000000,WB,31,31st Street & Throop,-87.648637289999996,41.838081670000001
5252.000000000000000,SB,100,Torrence & 102nd Street,-87.559753430000001,41.710101029999997
168.000000000000000,NEB,7,Fifth Avenue & Kildare,-87.732700910000005,41.870899870000002
7099.000000000000000,SB,71,11100 S Torrence,-87.559595759999993,41.694069970000001
3850.000000000000000,SB,57,Laramie & Van Buren,-87.754925999999998,41.874924999999998
5917.000000000000000,SWB,8,Halsted Orange Line Station,-87.647732809999994,41.846879999999999
5553.000000000000000,NWB,56,Milwaukee & Washtenaw,-87.695353690000005,41.921884570000003
9564.000000000000000,SB,91,Austin & Belle Plaine,-87.776905999999997,41.954943000000000
7059.000000000000000,SB,"N5,6,26,71",S. Shore Drive & 78th Street,-87.551421329999997,41.755059799999998
1793.000000000000000,SB,22,Clark & Rosemont,-87.670300999999995,41.996200999999999
1093.000000000000000,SB,151,Lake Shore & Division,-87.625031000000007,41.903821999999998
7937.000000000000000,WB,77,Belmont & Western/Clybourn,-87.688484900000006,41.939547470000001
2621.000000000000000,WB,79,79th Street & Stony Island,-87.586383280000007,41.751564760000001
3230.000000000000000,WB,63,63rd Street & Yale,-87.631954379999996,41.780002400000001
644.000000000000000,WB,66,Chicago & Central Park,-87.716205290000005,41.895540009999998
942.000000000000000,WB,72,North Ave & Wood,-87.672460549999997,41.910615900000003
10611.000000000000000,WB,55,55th Street & Western Avenue,-87.684507870000004,41.793925930000000
8080.000000000000000,WB,47,47th Street & Loomis,-87.660097789999995,41.808725510000002
4088.000000000000000,WB,73,Armitage & Halsted,-87.648361670000000,41.918232279999998
2069.000000000000000,WB,70,Division & Rockwell,-87.691688999999997,41.902994999999997
10861.000000000000000,WB,"N5,75",75th Street & Jeffery,-87.576018540000007,41.758934740000001
11669.000000000000000,SEB,85A,Lehigh & Tonty,-87.771727999999996,42.008763999999999
2557.000000000000000,SB,"2,4",Cottage Grove & 54th Street,-87.606340000000003,41.796767000000003
7794.000000000000000,WB,39,Pershing & Albany,-87.701837080000004,41.822695240000002
820.000000000000000,WB,65,4700 W Grand,-87.743265230000006,41.912927860000003
3329.000000000000000,WB,165,65th Street & Linder,-87.759014300000004,41.774512559999998
11384.000000000000000,WB,78,Montrose & Francisco,-87.700755169999994,41.961300889999997
